   T [GeV]                  dY/dlog(T)
   279898.14917315688        1.6113735494576245E-015
   280543.33422478562        1.6002979639306219E-015
   281190.00647363975        1.5892984415925414E-015
   281838.16934781417        1.5783744607479579E-015
   282488.13644328224        1.5675203475261066E-015
   283139.29159894894        1.5567459342504607E-015
   283791.94771335355        1.5460455184673472E-015
   284446.10824631224        1.5354185926211547E-015
   285101.77666561626        1.5248646526306963E-015
   285758.95644705044        1.5143831978655185E-015
   286417.65107441152        1.5039737311223199E-015
   287078.17923917499        1.4936308456916297E-015
   287739.91476847761        1.4833639107177116E-015
   288403.17564502847        1.4731674922544050E-015
   289067.96538486099        1.4630411065764056E-015
   289734.28751211328        1.4529842732701833E-015
   290402.14555904688        1.4429965152114191E-015
   291071.86265060864        1.4330726446670523E-015
   291742.80390294158        1.4232216511527634E-015
   292415.29172236618        1.4134383208022110E-015
   293089.32967382902        1.4037221894263546E-015
   293764.92133049434        1.3940727960145630E-015
   294442.07027376251        1.3844896827129644E-015
   295120.78009328950        1.3749723948028679E-015
   295801.37916435709        1.3655159888521946E-015
   296483.22228712076        1.3561290308573634E-015
   297166.63710655936        1.3468065524839983E-015
   297851.62724554498        1.3375481113429814E-015
   298538.19633530069        1.3283532680747751E-015
   299226.34801541979        1.3192215863287523E-015
   299916.41522937152        1.3101483229103030E-015
   300607.74380162428        1.3011416966955679E-015
   301300.66593518457        1.2921969405965975E-015
   301995.18530332414        1.2833136300956733E-015
   302691.30558778165        1.2744913435826257E-015
   303389.03047878266        1.2657296623349516E-015
   304088.36367505882        1.2570281704981295E-015
   304789.64352995169        1.2483823482705686E-015
   305492.20523847919        1.2398000272785779E-015
   306196.38640148868        1.2312766649528152E-015
   306902.19075193751        1.2228118567173523E-015
   307609.62203138752        1.2144052007676128E-015
   308318.68399002531        1.2060562980514124E-015
   309029.38038668194        1.1977647522501724E-015
   309742.05507247418        1.1895262564469686E-015
   310456.03244025557        1.1813482732459744E-015
   311171.65557642176        1.1732264740351383E-015
   311888.92827458557        1.1651604732460464E-015
   312607.85433710401        1.1571498879517656E-015
   313328.43757509917        1.1491943378487677E-015
   314051.02662316704        1.1412896905055365E-015
   314774.93647546327        1.1334431060754343E-015
   315500.51499122439        1.1256504313109505E-015
   316227.76601683791        1.1179112962254524E-015
   316956.69340755744        1.1102253333673160E-015
   317687.30102752324        1.1025921778025803E-015
   318419.59274978266        1.0950114670977748E-015
   319153.92287376343        1.0874792634819374E-015
   319889.59526322049        1.0800023896955923E-015
   320626.96342962346        1.0725768881325674E-015
   321366.03128185828        1.0652024061926979E-015
   322106.80273782118        1.0578785936920146E-015
   322849.28172443924        1.0506051028462068E-015
   323593.82746997103        1.0433781554315382E-015
   324339.73415388342        1.0362042976465171E-015
   325087.36020551500        1.0290797322360467E-015
   325836.70958813024        1.0220041208526544E-015
   326587.78627412894        1.0149771274676363E-015
   327340.59424506786        1.0079984183551890E-015
   328095.13749168121        1.0010676620766506E-015
   328851.78107919148        9.9418125840211459E-016
   329609.80771845492        9.8734544502286670E-016
   330369.58166279283        9.8055660357439870E-016
   331131.10693986708        9.7381441161245332E-016
   331894.38758662378        9.6711854890278036E-016
   332659.42764931417        9.6046869740606071E-016
   333426.23118351668        9.5386454126288057E-016
   334195.16918626020        9.4730264986088038E-016
   334965.51271344133        9.4078896691041703E-016
   335737.63193699566        9.3432004451910226E-016
   336511.53095002903        9.2789557540010212E-016
   337287.21385508229        9.2151525437297716E-016
   338064.68476415280        9.1517877834925909E-016
   338844.31983538868        9.0888285573658326E-016
   339625.37998399243        9.0263318930209304E-016
   340408.24053154053        8.9642647087377399E-016
   341192.90562808007        8.9026240558993499E-016
   341979.37943322421        8.8414070061028230E-016
   342767.66611617431        8.7806106510210603E-016
   343557.76985574217        8.7202321022652765E-016
   344350.07292212720        8.6602399948277722E-016
   345143.82422142278        8.6006886684678382E-016
   345939.40517366363        8.5415466001948302E-016
   346736.81999632937        8.4828109800286377E-016
   347536.07291662123        8.4244790172547190E-016
   348337.16817148420        8.3665479402926349E-016
   349140.49334906362        8.3089876552699052E-016
   349945.28690662212        8.2518502989778277E-016
   350751.93557031301        8.1951056259649384E-016
   351560.44361628732        8.1387509398953122E-016
   352370.81533055281        8.0827835629211373E-016
   353183.05500899692        8.0272008355565084E-016
   353997.16695740930        7.9720001165516548E-016
   354813.54506170814        7.9171527301112540E-016
   355631.41540513647        7.8627083554550797E-016
   356451.17099761462        7.8086381723528957E-016
   357272.81618477497        7.7549396112686363E-016
   358096.35532226716        7.7016101202868410E-016
   358921.79277578072        7.6486471649921842E-016
   359749.52791077149        7.5960232318422367E-016
   360578.77604415209        7.5437859858824851E-016
   361409.93565319385        7.4919077749908680E-016
   362243.01114398352        7.4403861335710044E-016
   363078.00693276414        7.3892186129359299E-016
   363914.92744595860        7.3384027811921613E-016
   364753.77712019288        7.2879362231250817E-016
   365594.96181006095        7.2377927217923154E-016
   366437.68408245692        7.1880176952925745E-016
   367282.34888935852        7.1385847946357410E-016
   368128.96070844523        7.0894916701958052E-016
   368977.52402771811        7.0407359884625095E-016
   369828.04334552324        6.9923154319308544E-016
   370680.52317057567        6.9442276989916380E-016
   371535.37595204700        6.8964478082545087E-016
   372391.79129964270        6.8490190367145805E-016
   373250.18074525188        6.8019162771579972E-016
   374110.54883931018        6.7551372904852244E-016
   374972.90014274244        6.7086798529557559E-016
   375837.23922698665        6.6625417560828578E-016
   376703.98427899420        6.6166990311225416E-016
   377572.31363473943        6.5711932002795500E-016
   378442.64455113036        6.5260001740876517E-016
   379314.98164190614        6.4811178040455792E-016
   380189.32953144074        6.4365439563908562E-016
   381065.69285476767        6.3922765119987663E-016
   381944.07625760447        6.3483133662823046E-016
   382824.90472186409        6.3046316801872181E-016
   383707.34323261306        6.2612710183463232E-016
   384591.81582660903        6.2182084266740374E-016
   385478.32719255798        6.1754418577518571E-016
   386366.88202997361        6.1329692782080201E-016
   387257.48504920234        6.0907886686211537E-016
   388150.56714428600        6.0488781158142221E-016
   389045.28168399446        6.0072755800550034E-016
   389942.05860406591        5.9659590377991175E-016
   390840.90265843313        5.9249265244846412E-016
   391741.81861198699        5.8841760890287961E-016
   392644.81124060188        5.8437057937357617E-016
   393549.88533116085        5.8035137142048310E-016
   394457.47877913987        5.7635789701451345E-016
   395366.73119671847        5.7239377320687413E-016
   396278.07950549782        5.6845690145205650E-016
   397191.52853665565        5.6454709453826345E-016
   398107.08313250577        5.6066416653829559E-016
   399024.74814652384        5.5680793280077013E-016
   399944.96756596165        5.5297638994997678E-016
   400866.86903372756        5.4917300835496583E-016
   401790.89554965060        5.4539577455003780E-016
   402717.05201211717        5.4164450890083567E-016
   403645.34333080496        5.3791903300569756E-016
   404575.77442670858        5.3421916968722620E-016
   405508.35023216612        5.3054474298389642E-016
   406443.52194861020        5.2689384395674434E-016
   407380.40304434887        5.2326977934369273E-016
   408319.44371734775        5.1967063059149422E-016
   409260.64894558536        5.1609622651994350E-016
   410204.02371851465        5.1254639712361600E-016
   411149.57303708990        5.0902097356382642E-016
   412097.30191379267        5.0551978816062537E-016
   413047.66888145695        5.0204102196356559E-016
   413999.77300347295        4.9858782578997969E-016
   414954.07179290260        4.9515837152843047E-016
   415910.57030860957        4.9175249605563246E-016
   416869.27362111874        4.8837003736787455E-016
   417830.18681264290        4.8501083457336639E-016
   418793.77479488793        4.8167314247394542E-016
   419759.12409787910        4.7835998410067712E-016
   420726.69859936385        4.7506960546591488E-016
   421696.50342858228        4.7180185005035482E-016
   422668.54372659762        4.6855656240901396E-016
   423642.82464632386        4.6533358816388616E-016
   424619.35135255259        4.6213277399661899E-016
   425598.59631116409        4.5895245698424485E-016
   426579.63120955590        4.5579551760687690E-016
   427562.92746284924        4.5266028456649479E-016
   428548.49028362730        4.4954660871173521E-016
   429536.32489648857        4.4645434191506821E-016
   430526.43653807469        4.4338333706578641E-016
   431519.30424696737        4.4033199867126176E-016
   432513.98679635837        4.3730309038299316E-016
   433510.96215945279        4.3429500867295663E-016
   434510.23562134849        4.3130761042897298E-016
   435511.81247932604        4.2834075352130901E-016
   436515.69804287638        4.2539429679593490E-016
   437521.89763372939        4.2246810006784981E-016
   438530.89807418332        4.1956064306675913E-016
   439541.74284379184        4.1667455911742650E-016
   440554.91768216569        4.1380832029305608E-016
   441570.42796027841        4.1096179021920729E-016
   442588.27906148386        4.0813483345770554E-016
   443608.47638154513        4.0532731550021479E-016
   444631.02532866271        4.0253910276186858E-016
   445656.42063532613        3.9976874665057673E-016
   446683.69023895042        3.9701875630689577E-016
   447713.32777174539        3.9428767584327320E-016
   448745.33869195543        3.9157537530626187E-016
   449779.72847040667        3.8888172563465448E-016
   450816.50259053567        3.8620659865336088E-016
   451856.16266729496        3.8354860451525069E-016
   452897.72311526671        3.8091015058542978E-016
   453941.68443381722        3.7828984001719777E-016
   454988.05215712317        3.7568754812003485E-016
   456036.83183211792        3.7310315105958063E-016
   457088.02901852084        3.7053652585175534E-016
   458141.64928886696        3.6798755035694273E-016
   459198.20240866015        3.6545490026086250E-016
   460256.68677807826        3.6294086939488696E-016
   461317.61102891236        3.6044412677525183E-016
   462380.98078526190        3.5796455358304614E-016
   463446.80168419011        3.5550203181526177E-016
   464515.07937575429        3.5305644427919029E-016
   465586.33071705286        3.5062652036875680E-016
   466659.54017452401        3.4821446086883905E-016
   467735.22345578176        3.4581898877439133E-016
   468813.38626316498        3.4343999007910413E-016
   469894.03431215696        3.4107735155956060E-016
   470977.17333141563        3.3873096076987180E-016
   472062.80906280375        3.3640070603633586E-016
   473151.46676163515        3.3408537666675109E-016
   474242.11439332762        3.3178706965002427E-016
   475335.27604503295        3.2950456819675868E-016
   476430.95751174510        3.2723776366979289E-016
   477529.16460181621        3.2498654817803286E-016
   478629.90313698695        3.2275081457134508E-016
   479733.70567965170        3.2052940126043334E-016
   480839.52583809616        3.1832432016856496E-016
   481947.89499030187        3.1613440385657010E-016
   483058.81901187985        3.1395954808800648E-016
   484172.30379198492        3.1179964934231569E-016
   485288.35523334687        3.0965460480992261E-016
   486406.97925230151        3.0752431238735414E-016
   487528.71706464823        3.0540766526155536E-016
   488652.50527624961        3.0330658046300255E-016
   489778.88389924698        3.0121994560465888E-016
   490907.85890472197        2.9914766135968161E-016
   492039.43627751997        2.9708962908343812E-016
   493173.62201628205        2.9504575080882965E-016
   494310.42213347630        2.9301592924163727E-016
   495450.38663891272        2.9099910976345898E-016
   496592.43485976523        2.8899711898556357E-016
   497737.11558262783        2.8700889697845231E-016
   498884.43487560411        2.8503434909391542E-016
   500034.39882078499        2.8307338133385494E-016
   501187.01351428102        2.8112590034583371E-016
   502342.83661735471        2.7919089428775395E-016
   503500.77242341742        2.7727011566848171E-016
   504661.37735349918        2.7536254755027217E-016
   505824.65756011964        2.7346809911961918E-016
   506990.61920998082        2.7158668018682070E-016
   508159.26848399913        2.6971820118170743E-016
   509330.61157733854        2.6786257314938676E-016
   510505.21521248831        2.6601883196615948E-016
   511681.96587913827        2.6418864747823647E-016
   512861.42903939303        2.6237105070660852E-016
   514043.61094574234        2.6056595511585157E-016
   515228.51786508848        2.5877327476499510E-016
   516416.15607877931        2.5699292430344610E-016
   517607.10019325471        2.5522397871515395E-016
   518800.22120762413        2.5346804010093353E-016
   519996.09245040879        2.5172417878639396E-016
   521194.72026108007        2.4999231174248692E-016
   522396.11099372205        2.4827235651056096E-016
   523600.27101706550        2.4656423119844166E-016
   524807.20671452151        2.4486785447655245E-016
   526017.50202909263        2.4318234495458667E-016
   527230.00961517997        2.4150922916227749E-016
   528445.31211710302        2.3984762127069752E-016
   529663.41597734089        2.3819744216256053E-016
   530884.32765322260        2.3655861326413455E-016
   532108.05361696216        2.3493105654150901E-016
   533335.18593507539        2.3331392635776098E-016
   534564.56130068400        2.3170868730923915E-016
   535796.77046355465        2.3011448950046767E-016
   537031.81995579042        2.2853125702027865E-016
   538269.71632455161        2.2695891447905193E-016
   539510.46613209043        2.2539738700513641E-016
   540754.07595578500        2.2384660024129633E-016
   542001.14748241613        2.2230574843443797E-016
   543250.49850297230        2.2077622709340105E-016
   544502.72936608933        2.1925722640741536E-016
   545757.84671000834        2.1774867404207445E-016
   547015.85718827182        2.1625049815997326E-016
   548276.76746975933        2.1476262741729186E-016
   549540.58423872257        2.1328499096041488E-016
   550807.91895852296        2.1181682103986988E-016
   552077.57021088235        2.1035944733472154E-016
   553350.14809927426        2.0891209822922089E-016
   554625.65936980187        2.0747470479736292E-016
   555904.11078411888        2.0604719858675098E-016
   557185.50911946478        2.0462951161534157E-016
   558470.47434556345        2.0322090727929722E-016
   559757.78833062621        2.0182266130788443E-016
   561048.06966557086        2.0043403338784631E-016
   562341.32519034913        1.9905495738670887E-016
   563637.56176067900        1.9768536762642594E-016
   564936.78624808171        1.9632519888026283E-016
   566239.00553991762        1.9497438636969307E-016
   567544.84967956389        1.9363222823448479E-016
   568853.08074226952        1.9229994002241950E-016
   570164.32737020217        1.9097681633882712E-016
   571478.59651445295        1.8966279416767954E-016
   572795.89514213626        1.8835781092598038E-016
   574116.23023642588        1.8706180446079910E-016
   575440.24060553708        1.8577410138572915E-016
   576766.67110334884        1.8449586792784233E-016
   578096.15911737399        1.8322642730969699E-016
   579428.71169540402        1.8196571906948779E-016
   580764.33590147586        1.8071368316090578E-016
   582103.03881590965        1.7947025995029261E-016
   583444.82753534603        1.7823539021380320E-016
   584790.35124775360        1.7700843232808332E-016
   586138.33441261679        1.7579049750264451E-016
   587489.42477411695        1.7458094088306448E-016
   588843.62949456228        1.7337970485699870E-016
   590200.95575277088        1.7218673220803774E-016
   591561.41074410814        1.7100196611299020E-016
   592925.00168052549        1.6982535013917943E-016
   594292.38829840079        1.6865627292868843E-016
   595662.27433144371        1.6749579326808631E-016
   597035.31804878567        1.6634329672081053E-016
   598411.52672911237        1.6519872838980637E-016
   599790.90766788775        1.6406203375530871E-016
   601173.46817739203        1.6293315867225595E-016
   602559.87717191502        1.6181151658640400E-016
   603948.82035217900        1.6069812332214477E-016
   605340.96514481562        1.5959238937150565E-016
   606736.31892976805        1.5849426206284717E-016
   608134.88910399086        1.5740368908654276E-016
   609536.68308148894        1.5632061849248958E-016
   610941.70829335717        1.5524499868764150E-016
   612350.64452282037        1.5417627078657272E-016
   613762.15611504938        1.5311540268925934E-016
   615176.92134143843        1.5206183269589114E-016
   616594.94770184485        1.5101551061745830E-016
   618016.24271341320        1.4997638660991235E-016
   619440.81391061598        1.4894441117179835E-016
   620869.35053347133        1.4791904809328396E-016
   622300.49834620953        1.4690122599892015E-016
   623734.94505598652        1.4589040597868901E-016
   625172.69826699339        1.4488653987829849E-016
   626613.76560094964        1.4388957987444589E-016
   628058.15469714347        1.4289947847254143E-016
   629505.87321247184        1.4191618850445542E-016
   630957.62158615305        1.4093919905521206E-016
   632412.02357795322        1.3996939493761697E-016
   633869.77806932130        1.3900626266389539E-016
   635330.89278800611        1.3804975634962947E-016
   636795.37547956966        1.3709983042580291E-016
   638263.23390742787        1.3615643963663102E-016
   639735.17825494776        1.3521909379712919E-016
   641209.81313635164        1.3428864181520731E-016
   642687.84715556668        1.3336459103747666E-016
   644169.28814784589        1.3244689743986292E-016
   645654.14396650379        1.3153551730091289E-016
   647142.42248295667        1.3063040719971654E-016
   648634.13158676540        1.2973152401384075E-016
   650129.99300079769        1.2883840068276277E-016
   651628.58866618061        1.2795184606254772E-016
   653130.63870067825        1.2707139074072556E-016
   654636.15106685576        1.2619699276855649E-016
   656145.13374563307        1.2532861048566509E-016
   657657.59473632625        1.2446620251806380E-016
   659173.54205669055        1.2360972777618301E-016
   660693.70915659552        1.2275874123343799E-016
   662216.65493566624        1.2191401358318798E-016
   663743.11121258780        1.2107509755786527E-016
   665273.08607930609        1.2024195318630181E-016
   666806.58764641988        1.1941454077211398E-016
   668343.62404322333        1.1859282089181175E-016
   669884.93892296148        1.1777636657630573E-016
   671429.07113741548        1.1696591724368797E-016
   672976.76268595387        1.1616104377482159E-016
   674528.02177309373        1.1536170781930489E-016
   676082.85662226402        1.1456787129038405E-016
   677641.27547584963        1.1377949636314303E-016
   679203.28659523418        1.1299654547270275E-016
   680769.64571700338        1.1221861179317701E-016
   682338.86795129359        1.1144639985525361E-016
   683911.70735394035        1.1067950078444014E-016
   685488.17226277292        1.0991787803839142E-016
   687068.27103483956        1.0916149532598994E-016
   688652.01204645250        1.0841031660561820E-016
   690240.16154761426        1.0766395155933330E-016
   691831.21399144025        1.0692307612679533E-016
   693425.93392380141        1.0618729802458800E-016
   695024.32979851856        1.0545658219219301E-016
   696626.41008889896        1.0473089381013732E-016
   698232.18328778178        1.0401019829834040E-016
   699841.65790758235        1.0329446131446785E-016
   701455.61264880979        1.0258331095520742E-016
   703072.51750151790        1.0187739126712899E-016
   704693.14943439409        1.0117632847418192E-016
   706317.51703862206        1.0048008916890400E-016
   707945.62892518879        9.9788640173521913E-017
   709577.49372493010        9.9101948538374471E-017
   711213.90097123443        9.8419657451448463E-017
   712853.29936944717        9.7742384822234917E-017
   714496.47669704317        9.7069772041981722E-017
   716143.44166472193        9.6401787058012375E-017
   717794.20300326229        9.5738398038032124E-017
   719448.76946356765        9.5079573368611389E-017
   721107.14981671330        9.4425281653685011E-017
   722770.14642491646        9.3775182915571454E-017
   724436.18278712337        9.3129865908080402E-017
   726106.05948110635        9.2488988941566129E-017
   727779.78535910218        9.1852521474681101E-017
   729457.36929375259        9.1220433176075615E-017
   731138.82017815125        9.0592693922952741E-017
   732824.14692589117        8.9969273799636687E-017
   734514.16493646963        8.9349848868760152E-017
   736207.27209286392        8.8734980103829014E-017
   737904.28198113164        8.8124341936287587E-017
   739605.20359734609        8.7517905264902473E-017
   741310.04595831735        8.6915641188540104E-017
   743018.81810163951        8.6317521004793033E-017
   744732.34677022672        8.5723233921736018E-017
   746449.00755923137        8.5133318146368390E-017
   748169.62537290039        8.4547461321775658E-017
   749894.20933245588        8.3965635526981563E-017
   751622.76858014462        8.3387813033000425E-017
   753355.31227928761        8.2813966301515868E-017
   755091.84961432731        8.2244067983573412E-017
   756833.22076161054        8.1677821950934790E-017
   758577.77492195030        8.1115741014821880E-017
   760326.35040315031        8.0557527555849982E-017
   762078.95647463971        8.0003154969668525E-017
   763835.60242721473        7.9452596834870254E-017
   765596.29757308727        7.8905826911732294E-017
   767361.89377670363        7.8362561089253777E-017
   769130.71727381065        7.7823291366349994E-017
   770903.61803431751        7.7287732201389655E-017
   772680.60545660497        7.6755858069071840E-017
   774461.68896071787        7.6227643619623024E-017
   776246.87798841484        7.5703063677589847E-017
   778036.18200321833        7.5182093240639713E-017
   779830.46671119775        7.4664461602927679E-017
   781628.03115173802        7.4150637547511246E-017
   783429.73910558783        7.3640349005419453E-017
   785235.60012383852        7.3133571655071720E-017
   787045.62377959769        7.2630281342141771E-017
   788859.81966803945        7.2130454078406066E-017
   790678.19740645564        7.1634066040604601E-017
   792501.63676744571        7.1140859295712529E-017
   794328.40915212967        7.0651280506189859E-017
   796159.39237650228        7.0165070440206833E-017
   797994.59614684712        6.9682205923168199E-017
   799834.03019182163        6.9202663939849998E-017
   801677.70426250831        6.8726421633302880E-017
   803526.51037044881        6.8253231538103069E-017
   805378.69586938783        6.7783522188512659E-017
   807235.15078704339        6.7317044873013724E-017
   809095.88496472768        6.6853777357026112E-017
   810960.90826643817        6.6393697558878648E-017
   812830.23057890928        6.5936783548758901E-017
   814703.86181166535        6.5483013547667944E-017
   816582.70847020601        6.5032151766698483E-017
   818464.98943019030        6.4584606518383893E-017
   820351.60918105952        6.4140140826522350E-017
   822242.57772403397        6.3698733505148765E-017
   824137.90508338728        6.3260363513998406E-017
   826037.60130649980        6.2825009957507984E-017
   827942.58550970757        6.2392446615910671E-017
   829851.05179058760        6.1963065229717889E-017
   831763.91722137132        6.1536638440055797E-017
   833681.19194241066        6.1113145920350407E-017
   835602.88611743180        6.0692567483820956E-017
   837529.00993358926        6.0274883082521294E-017
   839459.57360151934        5.9860072806384208E-017
   841395.51117193152        5.9447921109917583E-017
   843334.98739897797        5.9038801247819478E-017
   845278.93425604969        5.8632496589242666E-017
   847227.36204826517        5.8228987766287317E-017
   849180.28110449750        5.7828255544257832E-017
   851137.70177742792        5.7430280820747639E-017
   853100.57111179724        5.7034856798035895E-017
   855067.02833076508        5.6642341581425172E-017
   857038.01837285468        5.6252527331890786E-017
   859013.55168654444        5.5865395467210513E-017
   860993.63874439709        5.5480927532966020E-017
   862978.29004311527        5.5099105201662805E-017
   864967.51610359736        5.4719910271859719E-017
   866962.27935875556        5.4343145703868637E-017
   868960.68879669078        5.3969152704114170E-017
   870963.70470987493        5.3597733240741635E-017
   872971.33771655976        5.3228869607970758E-017
   874983.59845947241        5.2862544221800299E-017
   877000.49760587269        5.2498739619170022E-017
   879022.04584760917        5.2137438457129664E-017
   881049.22125580197        5.1778452993671744E-017
   883080.10209221544        5.1422108333663036E-017
   885115.66425275058        5.1068215789748779E-017
   887155.91852819070        5.0716758491272580E-017
   889200.87573419290        5.0367719683615140E-017
   891250.54671134532        5.0021082727395688E-017
   893305.92313718842        4.9676667500217753E-017
   895365.05653925671        4.9334785911507483E-017
   897428.93638961064        4.8995256931890052E-017
   899497.57362914970        4.8658064375127588E-017
   901570.97922399279        4.8323192166314087E-017
   903649.16416553652        4.7990624341109281E-017
   905732.13947051333        4.7660345044979647E-017
   907820.91292985703        4.7332182655092351E-017
   909913.50441111019        4.7006434361623378E-017
   912010.91946389072        4.6682927677562123E-017
   914113.16920687223        4.6361647180152151E-017
   916220.26478435809        4.6042577552720335E-017
   918332.21736633999        4.5725703583946699E-017
   920450.04876361869        4.5410860616527881E-017
   922571.75129715644        4.5098333778033812E-017
   924698.34450525814        4.4787957582058002E-017
   926829.83966127480        4.4479717231548723E-017
   928966.24806454370        4.4173598031234641E-017
   931107.58104044735        4.3869585386925513E-017
   933253.84994047438        4.3567664804816325E-017
   935406.09317844268        4.3267679397540921E-017
   937562.27045329777        4.2969900837085499E-017
   939723.41786943644        4.2674171446106704E-017
   941889.54688338621        4.2380477125535412E-017
   944060.66897808283        4.2088803873283259E-017
   946236.79566293093        4.1799137783577435E-017
   948418.97979762498        4.1511328336631977E-017
   950605.15269749600        4.1225636177428473E-017
   952796.36488069000        4.0941910028268227E-017
   954992.62796311197        4.0660136362105033E-017
   957193.95358744205        4.0380301744940506E-017
   959400.35342319787        4.0102392835185663E-017
   961611.83916679618        3.9826396383024481E-017
   963829.48078545008        3.9552168971596674E-017
   966051.17598121625        3.9279958945504596E-017
   968277.99234171270        3.9009622165741575E-017
   970509.94167158648        3.8741145743360319E-017
   972747.03580269567        3.8474516878074289E-017
   974989.28659417131        3.8209722857648386E-017
   977236.70593248052        3.7946751057292613E-017
   979490.38117032894        3.7685464827948184E-017
   981748.17585032980        3.7426100794237169E-017
   984011.17490692786        3.7168521619033837E-017
   986279.39033657988        3.6912715021400727E-017
   988552.83416339487        3.6658668804879894E-017
   990831.51843919861        3.6406370856913159E-017
   993116.54564338608        3.6155690074746683E-017
   995405.74959727819        3.5906853478358884E-017
   997700.23032836779        3.5659729304857498E-017
   1000000.0000000000        3.5414305771590127E-017
   1002305.0708035572        3.5170571176957528E-017
   1004615.4549585237        3.4928513899857242E-017
   1006931.1647125509        3.4688122399129701E-017
   1009253.3204588041        3.4449271758816929E-017
   1011579.7208211868        3.4212178285145994E-017
   1013911.4837011222        3.3976716433173970E-017
   1016248.6214595931        3.3742874976089596E-017
   1018591.1464860748        3.3510642764312866E-017
   1020939.0711986017        3.3280008724964211E-017
   1023293.5315766702        3.3050853012244175E-017
   1025652.2956197766        3.2823383152357540E-017
   1028016.4967810111        3.2597478696050672E-017
   1030386.1475933162        3.2373128872042162E-017
   1032761.2606185232        3.2150322983149478E-017
   1035141.8484474199        3.1929050405778907E-017
   1037527.9236998163        3.1709300589420344E-017
   1039920.6408133097        3.1490959343932458E-017
   1042317.7315204650        3.1274224401622396E-017
   1044720.3476914228        3.1058980997373216E-017
   1047128.5020627683        3.0845218868049382E-017
   1049542.2074004458        3.0632927821120254E-017
   1051961.4764998255        3.0422097734173669E-017
   1054386.3221857722        3.0212718554434330E-017
   1056817.9176539027        3.0004681480561575E-017
   1059253.9577805628        2.9798174913118108E-017
   1061695.6131521952        2.9593089502922334E-017
   1064142.8967123369        2.9389415471021194E-017
   1066595.8214343614        2.9187143105735951E-017
   1069054.4003215458        2.8986262762199916E-017
   1071519.8228903988        2.8786670055256665E-017
   1073989.7519495762        2.8588545738024252E-017
   1076465.3743701149        2.8391784899743042E-017
   1078946.7032756156        2.8196378158261217E-017
   1081433.7518199305        2.8002316195972748E-017
   1083926.5331872320        2.7809589759372904E-017
   1086425.0605920828        2.7618189658618248E-017
   1088930.5428789952        2.7428016434707975E-017
   1091440.6048804873        2.7239242310235612E-017
   1093956.4527526139        2.7051767325402047E-017
   1096478.0998322170        2.6865582540688105E-017
   1099005.5594868802        2.6680679078076423E-017
   1101538.8451150004        2.6497048120627998E-017
   1104079.1823779105        2.6314594246378588E-017
   1106624.1630660251        2.6133482687090357E-017
   1109175.0101148195        2.5953617540328462E-017
   1111731.7370466704        2.5774990229324132E-017
   1114294.3574151245        2.5597592236315096E-017
   1116862.8848049708        2.5421415102139944E-017
   1119437.3328323113        2.5246450425834572E-017
   1122018.9470737863        2.5072607288655432E-017
   1124605.2801897239        2.4900043124280281E-017
   1127197.5749866155        2.4728666556170479E-017
   1129795.8452065578        2.4558469412204714E-017
   1132400.1046233235        2.4389443576485353E-017
   1135010.3670424358        2.4221580988951198E-017
   1137627.8953683535        2.4054794421292306E-017
   1140250.2082152793        2.3889234916600165E-017
   1142878.5656789865        2.3724814807352447E-017
   1145512.9816927444        2.3561526253047358E-017
   1148153.4702219400        2.3399361467125440E-017
   1150800.0452641514        2.3238312716599232E-017
   1153452.7208492220        2.3078372321684486E-017
   1156112.7804020676        2.2919457170660091E-017
   1158777.7022177917        2.2761711178096274E-017
   1161448.7668669869        2.2605050813788127E-017
   1164125.9885093195        2.2449468607154525E-017
   1166809.3813370946        2.2294957139012531E-017
   1169498.9595753313        2.2141509041224169E-017
   1172194.7374818388        2.1989116996344867E-017
   1174898.0193354182        2.1837701814992320E-017
   1177606.2424569456        2.1687400619613036E-017
   1180320.7082245199        2.1538133822091152E-017
   1183041.4310278820        2.1389894304317861E-017
   1185768.4252899429        2.1242674997157935E-017
   1188501.7054668588        2.1096468880113640E-017
   1191242.5939818837        2.0951199978193416E-017
   1193988.4925052251        2.0806999847655617E-017
   1196740.7205190822        2.0663792130960799E-017
   1199499.2926133787        2.0521569998859390E-017
   1202264.2234116693        2.0380326669089151E-017
   1205035.5275712169        2.0240055406051711E-017
   1207813.2197830705        2.0100749520491697E-017
   1210598.6439580391        1.9962336622987663E-017
   1213389.1595470528        1.9824942060876412E-017
   1216186.1074720775        1.9688493080243048E-017
   1218989.5025601033        1.9552983174059525E-017
   1221799.3596722973        1.9418405880068360E-017
   1224615.6937040826        1.9284754780474989E-017
   1227439.8672620622        1.9151960424262219E-017
   1230269.2030632100        1.9020143070518900E-017
   1233105.0606837065        1.8889232918530369E-017
   1235947.4551568073        1.8759223725336088E-017
   1238796.4015504201        1.8630109290929844E-017
   1241651.9149671856        1.8501883457964006E-017
   1244514.0105445574        1.8374540111456604E-017
   1247384.0730296166        1.8248013078102596E-017
   1250259.3816371793        1.8122416941201036E-017
   1253141.3180346647        1.7997685194253572E-017
   1256029.8974995976        1.7873811888864870E-017
   1258925.1353447188        1.7750791117567992E-017
   1261827.0469180662        1.7628617013542383E-017
   1264737.0362306077        1.7507226089592546E-017
   1267652.3446470003        1.7386728277677755E-017
   1270574.3730557067        1.7267059770934549E-017
   1273503.1369467855        1.7148214862370285E-017
   1276438.6518460000        1.7030187884260051E-017
