# T(GeV) | N_i

225.928 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1.43603e-05 5.61504e-05 0.000138501 0.000278104 0.000496727 0.00081878 0.00129441 0.00213048 0.00310703 0.00460667 0.00657565 0.00886832 0.0119778 0.0154974 0.019869 0.0250122 0.031129 0.0380404 0.0463238 0.0556761 0.0664099 0.0787977 0.0924563 0.108169 0.125507 0.145031 0.166517 0.190609 0.216555 0.245692 0.276908 0.310816 0.347909 0.387912 0.430465 0.476845 0.526058 0.578996 0.634988 0.829022 0.896311 0.950727 1.06026
228.544 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1.03734e-05 4.77396e-05 0.00012303 0.000252555 0.000456674 0.0007584 0.00120491 0.00199088 0.0029167 0.0043522 0.00624556 0.00845679 0.0114699 0.0148845 0.0191389 0.0241548 0.0301167 0.0368652 0.0449646 0.0541112 0.0646233 0.076759 0.0901522 0.105579 0.1226 0.141801 0.162934 0.186662 0.212218 0.240947 0.271743 0.305223 0.34185 0.381381 0.423451 0.46933 0.518025 0.570433 0.625869 0.818063 0.884842 0.939464 1.04737
231.191 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 6.97273e-06 4.01364e-05 0.000108768 0.000228795 0.000419254 0.00070182 0.00112091 0.0018584 0.00273492 0.00410896 0.00592698 0.0080588 0.0109779 0.0142893 0.0184281 0.0233193 0.0291287 0.0357183 0.0436362 0.0525808 0.0628736 0.0747611 0.0878922 0.103037 0.119746 0.138626 0.159409 0.182776 0.207946 0.236266 0.266647 0.299701 0.335864 0.374925 0.416516 0.461894 0.510073 0.561953 0.616836 0.807197 0.873466 0.928288 1.03457
233.868 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 4.12969e-06 3.32965e-05 9.56479e-05 0.000206717 0.000384291 0.000648787 0.00104208 0.00173343 0.00256148 0.00387669 0.0056199 0.00767404 0.0105018 0.0137114 0.0177363 0.0225052 0.0281645 0.0345991 0.0423378 0.0510843 0.0611602 0.0728034 0.0856759 0.100541 0.116942 0.135504 0.155943 0.178949 0.203737 0.231651 0.261618 0.29425 0.329949 0.368544 0.40966 0.454537 0.502203 0.553556 0.60789 0.796422 0.862184 0.917198 1.02187
236.576 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1.81295e-06 2.7179e-05 8.36052e-05 0.00018622 0.000351659 0.000599122 0.000968118 0.0016159 0.00239629 0.0036551 0.00532449 0.00730225 0.010041 0.0131505 0.0170632 0.021712 0.0272236 0.0335071 0.0410691 0.0496209 0.0594823 0.0708854 0.0835028 0.0980912 0.114188 0.132436 0.152535 0.175182 0.199591 0.227101 0.256656 0.288869 0.324107 0.362239 0.402882 0.447257 0.494414 0.545241 0.599031 0.78574 0.850995 0.906195 1.00927
239.315 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 2.1744e-05 7.25763e-05 0.000167214 0.000321197 0.000552634 0.000898756 0.00150564 0.00223989 0.00344389 0.00504068 0.00694316 0.00959539 0.0126062 0.0164085 0.020939 0.0263058 0.0324413 0.0398295 0.04819 0.0578395 0.0690066 0.0813722 0.0956868 0.111485 0.12942 0.149184 0.171474 0.195508 0.222615 0.251761 0.283557 0.318337 0.356009 0.396181 0.440056 0.486705 0.537008 0.590258 0.77515 0.839898 0.895281 0.996769
242.086 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1.69555e-05 6.25087e-05 0.00014962 0.000292821 0.000509127 0.00083369 0.00140239 0.0020925 0.0032427 0.00476834 0.00659652 0.00916456 0.0120781 0.015772 0.020186 0.0254108 0.0314011 0.0386186 0.046791 0.0562318 0.0671662 0.0792833 0.0933271 0.10883 0.126458 0.14589 0.167824 0.191487 0.218193 0.246933 0.278314 0.312639 0.349854 0.389559 0.432933 0.479078 0.528857 0.581572 0.764651 0.828895 0.884455 0.984367
244.889 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1.27787e-05 5.33478e-05 0.000133356 0.000266378 0.000468424 0.000772691 0.00130584 0.00195399 0.00305115 0.0045073 0.0062621 0.00874818 0.0115661 0.0151532 0.0194524 0.024538 0.0303859 0.0374358 0.0454232 0.0546585 0.0653638 0.0772355 0.0910123 0.106224 0.123546 0.142652 0.164232 0.187527 0.213836 0.242171 0.27314 0.307013 0.343775 0.383013 0.425887 0.471532 0.52079 0.572973 0.754245 0.817984 0.873716 0.972063
247.725 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 9.18303e-06 4.50421e-05 0.000118344 0.000241764 0.000430369 0.000715524 0.00121533 0.00182411 0.00286846 0.00425729 0.00593972 0.0083458 0.0110698 0.0145519 0.0187383 0.0236871 0.0293953 0.0362805 0.044086 0.0531191 0.0635988 0.0752281 0.0887419 0.103665 0.120686 0.139471 0.160697 0.183629 0.209542 0.237476 0.268033 0.301458 0.33777 0.376545 0.41892 0.464066 0.512804 0.564459 0.743931 0.807165 0.863064 0.959859
250.594 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 6.13379e-06 3.75466e-05 0.000104509 0.00021887 0.000394828 0.00066194 0.00113039 0.00170252 0.00269406 0.0040181 0.0056292 0.00795706 0.0105889 0.0139676 0.0180433 0.0228578 0.0284289 0.0351519 0.0427789 0.0516131 0.0618711 0.0732604 0.0865152 0.101153 0.117877 0.136344 0.157219 0.179792 0.205311 0.232846 0.262994 0.295975 0.331839 0.370153 0.41203 0.456681 0.5049 0.556031 0.733709 0.796439 0.852499 0.947753
253.495 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 3.60464e-06 3.08175e-05 9.17933e-05 0.000197606 0.000361632 0.00061174 0.00105071 0.00158848 0.00252754 0.00378951 0.00533038 0.00758158 0.0101232 0.0134001 0.0173671 0.0220498 0.0274865 0.0340493 0.0415014 0.0501397 0.0601804 0.0713322 0.0843316 0.0986865 0.115117 0.133272 0.153797 0.176015 0.201142 0.228282 0.258022 0.290563 0.325983 0.363837 0.405218 0.449376 0.497077 0.547689 0.72358 0.785804 0.842019 0.935746
256.431 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1.5678e-06 2.48089e-05 8.01312e-05 0.000177878 0.000330635 0.000564745 0.000975918 0.0014814 0.00236855 0.0035713 0.00504319 0.00721902 0.00967223 0.0128492 0.0167094 0.0212627 0.0265675 0.032972 0.040253 0.0486983 0.0585262 0.0694431 0.08219 0.0962662 0.112407 0.130254 0.15043 0.172297 0.197035 0.223782 0.253117 0.285221 0.320201 0.357596 0.398484 0.442151 0.489335 0.539431 0.713542 0.775262 0.831624 0.923837
259.4 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1.94849e-05 6.94624e-05 0.00015959 0.000301732 0.000520769 0.000905783 0.00138083 0.00221681 0.00336331 0.0047677 0.006869 0.00923581 0.0123145 0.0160697 0.0204962 0.0256716 0.0319196 0.0390332 0.0472883 0.0569082 0.0675928 0.0800899 0.0938911 0.109746 0.127288 0.147119 0.168639 0.192991 0.219347 0.248279 0.279951 0.314492 0.351429 0.391828 0.435005 0.481674 0.531258 0.703597 0.764812 0.821315 0.912024
262.404 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1.48111e-05 5.97274e-05 0.000142667 0.000274794 0.000479619 0.000840031 0.00128639 0.00207216 0.00316528 0.00450379 0.00653123 0.00881355 0.0117961 0.0154478 0.0197502 0.0247983 0.0308919 0.0378415 0.0459092 0.0553254 0.065781 0.0780304 0.0915608 0.107134 0.124374 0.143862 0.165039 0.189008 0.214976 0.243506 0.274751 0.308855 0.345336 0.38525 0.427938 0.474093 0.523169 0.693743 0.754455 0.81109 0.900307
265.442 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1.07486e-05 5.08823e-05 0.000127031 0.000249705 0.000441121 0.00077838 0.00119776 0.00193518 0.00297693 0.00425129 0.00620545 0.00840513 0.0112935 0.0148431 0.0190243 0.0239472 0.0298884 0.0366773 0.0445606 0.0537772 0.0640072 0.0760111 0.0892747 0.10457 0.121511 0.14066 0.161496 0.185088 0.210669 0.238799 0.26962 0.303291 0.339317 0.37875 0.42095 0.466594 0.515163 0.68398 0.744188 0.80095 0.888686
268.516 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 7.26615e-06 4.28785e-05 0.000112606 0.000226352 0.000405128 0.000720595 0.00111455 0.00180609 0.00279796 0.00400996 0.00589143 0.0080102 0.0108065 0.0142556 0.0183181 0.0231179 0.0289088 0.0355402 0.0432422 0.0522628 0.0622712 0.0740318 0.0870324 0.102053 0.118697 0.137511 0.158011 0.181228 0.206427 0.234158 0.264558 0.297798 0.33337 0.372327 0.414041 0.459176 0.507239 0.674307 0.734014 0.790893 0.877159
271.625 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 4.33256e-06 3.5665e-05 9.93264e-05 0.000204649 0.000371517 0.000666463 0.00103645 0.00168473 0.00262804 0.00377941 0.00558923 0.00762838 0.0103347 0.0136849 0.0176314 0.02231 0.0279526 0.0344296 0.0419534 0.0507814 0.0605727 0.0720918 0.0848335 0.0995828 0.115933 0.134415 0.154582 0.177429 0.202247 0.22958 0.259565 0.292375 0.327495 0.36598 0.40721 0.451839 0.499398 0.664724 0.72393 0.780919 0.865727
274.77 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1.91888e-06 2.91952e-05 8.71259e-05 0.000184497 0.000340124 0.000615761 0.000963163 0.00157091 0.00246655 0.00355937 0.0052987 0.00725933 0.00987769 0.0131307 0.0169638 0.0215229 0.0270194 0.0333452 0.0406938 0.0493325 0.0589112 0.0701908 0.0826774 0.0971588 0.113218 0.131371 0.151209 0.17369 0.198131 0.225068 0.254639 0.287023 0.321692 0.359708 0.400456 0.444582 0.491638 0.655231 0.713939 0.771027 0.854388
277.952 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1e-40 2.34363e-05 7.59455e-05 0.000165805 0.00031083 0.00056829 0.000894438 0.00146432 0.00231309 0.00334951 0.00501965 0.00690277 0.00943521 0.0125928 0.0163149 0.0207563 0.0261089 0.0322867 0.039463 0.0479153 0.0572861 0.0683281 0.0805637 0.0947803 0.11055 0.12838 0.147892 0.170011 0.194078 0.22062 0.249781 0.281741 0.31596 0.353511 0.39378 0.437406 0.48396 0.645827 0.704039 0.761215 0.843144
281.171 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1e-40 1.8351e-05 6.57266e-05 0.000148483 0.000283514 0.000523842 0.000829971 0.00136461 0.00216727 0.00314952 0.00475188 0.00655842 0.00900693 0.0120708 0.0156842 0.0200097 0.0252206 0.0312536 0.0382607 0.0465292 0.0556967 0.0665034 0.078492 0.0924467 0.10793 0.125439 0.144629 0.16639 0.190086 0.216237 0.244991 0.276529 0.310299 0.347388 0.387181 0.43031 0.476363 0.636511 0.694231 0.751485 0.831995
284.426 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1e-40 1.38971e-05 5.64183e-05 0.000132464 0.000258057 0.000482266 0.000769511 0.00127101 0.00202875 0.00295898 0.00449517 0.00622611 0.0085926 0.0115643 0.0150713 0.0192827 0.0243543 0.0302456 0.0370864 0.0451735 0.0541424 0.0647161 0.0764617 0.0901573 0.105356 0.12255 0.141419 0.162828 0.186157 0.211917 0.240267 0.271386 0.30471 0.341339 0.380658 0.423293 0.468848 0.627283 0.684516 0.741834 0.820941
287.72 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1e-40 1.00404e-05 4.79704e-05 0.000117673 0.000234357 0.000443402 0.000712863 0.00118313 0.00189721 0.00277749 0.00424927 0.00590564 0.00819196 0.0110732 0.0144758 0.0185748 0.0235099 0.0292621 0.0359395 0.0438476 0.0526225 0.0629657 0.0744724 0.0879117 0.102829 0.119711 0.138264 0.159324 0.182288 0.207661 0.23561 0.266313 0.299191 0.335363 0.374212 0.416357 0.461414 0.618143 0.674893 0.732264 0.809984
291.052 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1e-40 6.74971e-06 4.0331e-05 0.000104037 0.000212312 0.000407054 0.000659756 0.00110064 0.00177237 0.00260472 0.00401397 0.00559684 0.00780473 0.0105969 0.013897 0.0178857 0.022687 0.0283029 0.0348195 0.0425506 0.0511365 0.0612519 0.0725235 0.0857092 0.100346 0.116923 0.135161 0.155878 0.17848 0.203467 0.231019 0.261308 0.293742 0.32946 0.367842 0.4095 0.454061 0.60909 0.665361 0.722775 0.799123
294.422 3.39364e-17 1e-40 6.9651e-16 1e-40 5.08712e-16 1e-40 3.54161e-16 4.68889e-16 1e-40 1e-40 1e-40 3.00631e-17 4.32613e-16 1e-40 1e-40 1e-40 1e-40 3.85641e-16 9.81911e-16 1.23202e-15 1e-40 1e-40 1e-40 1e-40 1e-40 3.5234e-15 2.79128e-15 1e-40 3.33383e-16 1.22455e-15 1e-40 1.43025e-15 9.20887e-16 3.11029e-15 1.05614e-15 1e-40 3.62891e-16 1.76152e-15 1e-40 1e-40 2.46134e-15 1e-40 1e-40 1.17524e-16 1e-40 1e-40 3.69355e-16 5.72406e-15 1e-40 6.60167e-15 1e-40 1e-40 1e-40 1e-40 3.99523e-06 3.34591e-05 9.14859e-05 0.000191821 0.000373116 0.000610012 0.00102323 0.00165396 0.00244037 0.00378899 0.00529956 0.00743064 0.0101353 0.0133348 0.0172149 0.0218853 0.0273674 0.033726 0.0412821 0.0496835 0.0595743 0.0706147 0.0835498 0.0979089 0.114184 0.132111 0.152488 0.174732 0.199335 0.226493 0.256371 0.288363 0.323629 0.36155 0.402722 0.446787 0.600125 0.65592 0.713365 0.788357
