# su gauss         1000 pg_dd (rev 1363)                                            
 0.19400748E+34 0.19853505E+34 0.39140959E+34 0.23256235E+32 0.74458370E+30 0.69671028E+30
 0.18964813E+34 0.19407362E+34 0.38261451E+34 0.22727476E+32 0.72780925E+30 0.68108247E+30
 0.18538607E+34 0.18971176E+34 0.37401572E+34 0.22210732E+32 0.71141068E+30 0.66580250E+30
 0.18121916E+34 0.18544729E+34 0.36560889E+34 0.21705730E+32 0.69537965E+30 0.65086272E+30
 0.17714529E+34 0.18127806E+34 0.35738978E+34 0.21212204E+32 0.67970798E+30 0.63625565E+30
 0.17316241E+34 0.17720195E+34 0.34935425E+34 0.20729893E+32 0.66438769E+30 0.62197397E+30
 0.16926851E+34 0.17321691E+34 0.34149822E+34 0.20258542E+32 0.64941095E+30 0.60801051E+30
 0.16546161E+34 0.16932093E+34 0.33381774E+34 0.19797903E+32 0.63477012E+30 0.59435826E+30
 0.16173979E+34 0.16551202E+34 0.32630892E+34 0.19347732E+32 0.62045774E+30 0.58101037E+30
 0.15810118E+34 0.16178828E+34 0.31896796E+34 0.18907792E+32 0.60646647E+30 0.56796013E+30
 0.15454392E+34 0.15814781E+34 0.31179114E+34 0.18477850E+32 0.59278918E+30 0.55520097E+30
 0.15106622E+34 0.15458876E+34 0.30477483E+34 0.18057680E+32 0.57941888E+30 0.54272647E+30
 0.14766631E+34 0.15110933E+34 0.29791547E+34 0.17647059E+32 0.56634872E+30 0.53053035E+30
 0.14434247E+34 0.14770776E+34 0.29120958E+34 0.17245770E+32 0.55357201E+30 0.51860646E+30
 0.14109301E+34 0.14438232E+34 0.28465377E+34 0.16853602E+32 0.54108221E+30 0.50694879E+30
 0.13791629E+34 0.14113132E+34 0.27824469E+34 0.16470348E+32 0.52887293E+30 0.49555145E+30
 0.13481068E+34 0.13795311E+34 0.27197910E+34 0.16095804E+32 0.51693791E+30 0.48440870E+30
 0.13177462E+34 0.13484607E+34 0.26585382E+34 0.15729774E+32 0.50527103E+30 0.47351491E+30
 0.12880655E+34 0.13180863E+34 0.25986572E+34 0.15372064E+32 0.49386631E+30 0.46286455E+30
 0.12590497E+34 0.12883924E+34 0.25401176E+34 0.15022484E+32 0.48271789E+30 0.45245226E+30
 0.12306841E+34 0.12593638E+34 0.24828897E+34 0.14680850E+32 0.47182006E+30 0.44227276E+30
 0.12029541E+34 0.12309858E+34 0.24269442E+34 0.14346982E+32 0.46116722E+30 0.43232089E+30
 0.11758456E+34 0.12032440E+34 0.23722527E+34 0.14020704E+32 0.45075390E+30 0.42259161E+30
 0.11493448E+34 0.11761241E+34 0.23187873E+34 0.13701842E+32 0.44057475E+30 0.41308000E+30
 0.11234383E+34 0.11496124E+34 0.22665207E+34 0.13390229E+32 0.43062453E+30 0.40378122E+30
 0.10981127E+34 0.11236952E+34 0.22154262E+34 0.13085699E+32 0.42089813E+30 0.39469055E+30
 0.10733552E+34 0.10983595E+34 0.21654779E+34 0.12788092E+32 0.41139054E+30 0.38580339E+30
 0.10491531E+34 0.10735922E+34 0.21166501E+34 0.12497251E+32 0.40209688E+30 0.37711521E+30
 0.10254940E+34 0.10493806E+34 0.20689179E+34 0.12213021E+32 0.39301235E+30 0.36862160E+30
 0.10023659E+34 0.10257125E+34 0.20222570E+34 0.11935253E+32 0.38413228E+30 0.36031823E+30
 0.97975697E+33 0.10025757E+34 0.19766434E+34 0.11663800E+32 0.37545210E+30 0.35220090E+30
 0.95765557E+33 0.97995829E+33 0.19320538E+34 0.11398518E+32 0.36696733E+30 0.34426545E+30
 0.93605042E+33 0.95784879E+33 0.18884654E+34 0.11139268E+32 0.35867360E+30 0.33650785E+30
 0.91493045E+33 0.93623585E+33 0.18458559E+34 0.10885911E+32 0.35056663E+30 0.32892414E+30
 0.89428486E+33 0.91510839E+33 0.18042035E+34 0.10638314E+32 0.34264224E+30 0.32151047E+30
 0.87410305E+33 0.89445558E+33 0.17634867E+34 0.10396347E+32 0.33489634E+30 0.31426304E+30
 0.85437469E+33 0.87426683E+33 0.17236848E+34 0.10159882E+32 0.32732493E+30 0.30717817E+30
 0.83508965E+33 0.85453178E+33 0.16847773E+34 0.99287921E+31 0.31992410E+30 0.30025222E+30
 0.81623803E+33 0.83524031E+33 0.16467443E+34 0.97029569E+31 0.31269003E+30 0.29348167E+30
 0.79781017E+33 0.81638251E+33 0.16095661E+34 0.94822564E+31 0.30561898E+30 0.28686305E+30
 0.77979660E+33 0.79794870E+33 0.15732238E+34 0.92665741E+31 0.29870730E+30 0.28039298E+30
 0.76218806E+33 0.77992940E+33 0.15376987E+34 0.90557959E+31 0.29195141E+30 0.27406815E+30
 0.74497550E+33 0.76231536E+33 0.15029725E+34 0.88498103E+31 0.28534783E+30 0.26788532E+30
 0.72815009E+33 0.74509751E+33 0.14690273E+34 0.86485084E+31 0.27889312E+30 0.26184133E+30
 0.71170316E+33 0.72826700E+33 0.14358458E+34 0.84517839E+31 0.27258396E+30 0.25593309E+30
 0.69562624E+33 0.71181517E+33 0.14034107E+34 0.82595325E+31 0.26641707E+30 0.25015756E+30
 0.67991108E+33 0.69573355E+33 0.13717055E+34 0.80716528E+31 0.26038927E+30 0.24451178E+30
 0.66454958E+33 0.68001386E+33 0.13407138E+34 0.78880453E+31 0.25449743E+30 0.23899287E+30
 0.64953382E+33 0.66464800E+33 0.13104196E+34 0.77086129E+31 0.24873850E+30 0.23359798E+30
 0.63485607E+33 0.64962805E+33 0.12808074E+34 0.75332608E+31 0.24310950E+30 0.22832435E+30
 0.62050876E+33 0.63494628E+33 0.12518619E+34 0.73618962E+31 0.23760751E+30 0.22316928E+30
 0.60648450E+33 0.62059510E+33 0.12235681E+34 0.71944285E+31 0.23222967E+30 0.21813011E+30
 0.59277606E+33 0.60656713E+33 0.11959114E+34 0.70307691E+31 0.22697319E+30 0.21320425E+30
 0.57937636E+33 0.59285511E+33 0.11688777E+34 0.68708315E+31 0.22183536E+30 0.20838918E+30
 0.56627848E+33 0.57945197E+33 0.11424529E+34 0.67145310E+31 0.21681350E+30 0.20368242E+30
 0.55347567E+33 0.56635080E+33 0.11166234E+34 0.65617850E+31 0.21190500E+30 0.19908154E+30
 0.54096132E+33 0.55354482E+33 0.10913758E+34 0.64125126E+31 0.20710732E+30 0.19458418E+30
 0.52872895E+33 0.54102742E+33 0.10666972E+34 0.62666350E+31 0.20241798E+30 0.19018803E+30
 0.51677225E+33 0.52879212E+33 0.10425747E+34 0.61240749E+31 0.19783452E+30 0.18589081E+30
 0.50508504E+33 0.51683261E+33 0.10189959E+34 0.59847570E+31 0.19335457E+30 0.18169033E+30
 0.49366128E+33 0.50514270E+33 0.99594866E+33 0.58486075E+31 0.18897580E+30 0.17758440E+30
 0.48249505E+33 0.49371634E+33 0.97342096E+33 0.57155545E+31 0.18469594E+30 0.17357092E+30
 0.47158058E+33 0.48254762E+33 0.95140119E+33 0.55855274E+31 0.18051276E+30 0.16964781E+30
 0.46091222E+33 0.47163076E+33 0.92987795E+33 0.54584576E+31 0.17642408E+30 0.16581305E+30
 0.45048446E+33 0.46096011E+33 0.90884009E+33 0.53342778E+31 0.17242779E+30 0.16206467E+30
 0.44029188E+33 0.45053013E+33 0.88827673E+33 0.52129223E+31 0.16852179E+30 0.15840073E+30
 0.43032920E+33 0.44033543E+33 0.86817721E+33 0.50943269E+31 0.16470406E+30 0.15481933E+30
 0.42059128E+33 0.43037073E+33 0.84853112E+33 0.49784289E+31 0.16097260E+30 0.15131863E+30
 0.41107306E+33 0.42063086E+33 0.82932827E+33 0.48651668E+31 0.15732549E+30 0.14789682E+30
 0.40176960E+33 0.41111076E+33 0.81055872E+33 0.47544809E+31 0.15376081E+30 0.14455213E+30
 0.39267609E+33 0.40180551E+33 0.79221272E+33 0.46463124E+31 0.15027671E+30 0.14128282E+30
 0.38378781E+33 0.39271028E+33 0.77428077E+33 0.45406043E+31 0.14687137E+30 0.13808722E+30
 0.37510014E+33 0.38382034E+33 0.75675356E+33 0.44373005E+31 0.14354303E+30 0.13496366E+30
 0.36660857E+33 0.37513108E+33 0.73962200E+33 0.43363464E+31 0.14028994E+30 0.13191053E+30
 0.35830871E+33 0.36663800E+33 0.72287718E+33 0.42376885E+31 0.13711042E+30 0.12892625E+30
 0.35019623E+33 0.35833667E+33 0.70651043E+33 0.41412747E+31 0.13400279E+30 0.12600928E+30
 0.34226693E+33 0.35022280E+33 0.69051323E+33 0.40470539E+31 0.13096545E+30 0.12315810E+30
 0.33451669E+33 0.34229216E+33 0.67487728E+33 0.39549763E+31 0.12799681E+30 0.12037124E+30
 0.32694148E+33 0.33454064E+33 0.65959445E+33 0.38649931E+31 0.12509531E+30 0.11764725E+30
 0.31953736E+33 0.32696419E+33 0.64465680E+33 0.37770567E+31 0.12225946E+30 0.11498472E+30
 0.31230049E+33 0.31955890E+33 0.63005657E+33 0.36911206E+31 0.11948775E+30 0.11238227E+30
 0.30522710E+33 0.31232090E+33 0.61578616E+33 0.36071392E+31 0.11677875E+30 0.10983855E+30
 0.29831351E+33 0.30524642E+33 0.60183816E+33 0.35250682E+31 0.11413105E+30 0.10735225E+30
 0.29155613E+33 0.29833180E+33 0.58820529E+33 0.34448641E+31 0.11154326E+30 0.10492206E+30
 0.28495144E+33 0.29157343E+33 0.57488049E+33 0.33664844E+31 0.10901403E+30 0.10254673E+30
 0.27849601E+33 0.28496779E+33 0.56185679E+33 0.32898877E+31 0.10654204E+30 0.10022504E+30
 0.27218647E+33 0.27851144E+33 0.54912744E+33 0.32150333E+31 0.10412599E+30 0.97955757E+29
 0.26601953E+33 0.27220103E+33 0.53668580E+33 0.31418818E+31 0.10176463E+30 0.95737721E+29
 0.25999199E+33 0.26603326E+33 0.52452538E+33 0.30703943E+31 0.99456720E+29 0.93569774E+29
 0.25410071E+33 0.26000492E+33 0.51263987E+33 0.30005330E+31 0.97201053E+29 0.91450791E+29
 0.24834262E+33 0.25411288E+33 0.50102305E+33 0.29322610E+31 0.94996451E+29 0.89379670E+29
 0.24271471E+33 0.24835405E+33 0.48966889E+33 0.28655420E+31 0.92841760E+29 0.87355335E+29
 0.23721406E+33 0.24272545E+33 0.47857146E+33 0.28003409E+31 0.90735855E+29 0.85376731E+29
 0.23183779E+33 0.23722413E+33 0.46772498E+33 0.27366230E+31 0.88677632E+29 0.83442831E+29
 0.22658310E+33 0.23184722E+33 0.45712379E+33 0.26743546E+31 0.86666016E+29 0.81552628E+29
 0.22144726E+33 0.22659193E+33 0.44676236E+33 0.26135028E+31 0.84699954E+29 0.79705138E+29
 0.21642758E+33 0.22145551E+33 0.43663529E+33 0.25540353E+31 0.82778417E+29 0.77899401E+29
 0.21152144E+33 0.21643527E+33 0.42673729E+33 0.24959207E+31 0.80900400E+29 0.76134475E+29
 0.20672629E+33 0.21152861E+33 0.41706320E+33 0.24391282E+31 0.79064918E+29 0.74409441E+29
 0.20203962E+33 0.20673295E+33 0.40760798E+33 0.23836276E+31 0.77271012E+29 0.72723402E+29
 0.19745899E+33 0.20204580E+33 0.39836667E+33 0.23293898E+31 0.75517741E+29 0.71075479E+29
 0.19298200E+33 0.19746470E+33 0.38933447E+33 0.22763858E+31 0.73804189E+29 0.69464813E+29
 0.18860631E+33 0.19298727E+33 0.38050664E+33 0.22245878E+31 0.72129456E+29 0.67890565E+29
 0.18432965E+33 0.18861117E+33 0.37187859E+33 0.21739681E+31 0.70492666E+29 0.66351914E+29
 0.18014977E+33 0.18433411E+33 0.36344580E+33 0.21245001E+31 0.68892961E+29 0.64848058E+29
 0.17606449E+33 0.18015385E+33 0.35520387E+33 0.20761575E+31 0.67329502E+29 0.63378213E+29
 0.17207168E+33 0.17606821E+33 0.34714849E+33 0.20289147E+31 0.65801472E+29 0.61941612E+29
 0.16816925E+33 0.17207505E+33 0.33927545E+33 0.19827468E+31 0.64308067E+29 0.60537506E+29
 0.16435516E+33 0.16817229E+33 0.33158063E+33 0.19376292E+31 0.62848507E+29 0.59165162E+29
 0.16062741E+33 0.16435789E+33 0.32406002E+33 0.18935381E+31 0.61422025E+29 0.57823863E+29
 0.15698407E+33 0.16062985E+33 0.31670967E+33 0.18504502E+31 0.60027873E+29 0.56512910E+29
 0.15342321E+33 0.15698622E+33 0.30952575E+33 0.18083426E+31 0.58665320E+29 0.55231619E+29
 0.14994298E+33 0.15342510E+33 0.30250449E+33 0.17671929E+31 0.57333652E+29 0.53979319E+29
 0.14654156E+33 0.14994462E+33 0.29564223E+33 0.17269796E+31 0.56032170E+29 0.52755358E+29
 0.14321717E+33 0.14654295E+33 0.28893537E+33 0.16876811E+31 0.54760191E+29 0.51559096E+29
 0.13996806E+33 0.14321833E+33 0.28238040E+33 0.16492768E+31 0.53517047E+29 0.50389907E+29
 0.13679254E+33 0.13996901E+33 0.27597389E+33 0.16117462E+31 0.52302087E+29 0.49247182E+29
 0.13368895E+33 0.13679329E+33 0.26971249E+33 0.15750696E+31 0.51114673E+29 0.48130322E+29
 0.13065566E+33 0.13368950E+33 0.26359291E+33 0.15392274E+31 0.49954181E+29 0.47038744E+29
 0.12769107E+33 0.13065602E+33 0.25761196E+33 0.15042008E+31 0.48820003E+29 0.45971877E+29
 0.12479365E+33 0.12769127E+33 0.25176650E+33 0.14699711E+31 0.47711542E+29 0.44929164E+29
 0.12196187E+33 0.12479368E+33 0.24605347E+33 0.14365202E+31 0.46628217E+29 0.43910058E+29
 0.11919424E+33 0.12196174E+33 0.24046988E+33 0.14038304E+31 0.45569459E+29 0.42914027E+29
 0.11648933E+33 0.11919397E+33 0.23501280E+33 0.13718844E+31 0.44534712E+29 0.41940551E+29
 0.11384570E+33 0.11648892E+33 0.22967936E+33 0.13406653E+31 0.43523432E+29 0.40989118E+29
 0.11126197E+33 0.11384516E+33 0.22446679E+33 0.13101565E+31 0.42535088E+29 0.40059233E+29
 0.10873680E+33 0.11126131E+33 0.21937233E+33 0.12803419E+31 0.41569161E+29 0.39150407E+29
 0.10626885E+33 0.10873603E+33 0.21439333E+33 0.12512057E+31 0.40625144E+29 0.38262166E+29
 0.10385684E+33 0.10626797E+33 0.20952717E+33 0.12227324E+31 0.39702539E+29 0.37394043E+29
 0.10149949E+33 0.10385586E+33 0.20477130E+33 0.11949070E+31 0.38800863E+29 0.36545586E+29
 0.99195577E+32 0.10149841E+33 0.20012323E+33 0.11677147E+31 0.37919641E+29 0.35716348E+29
 0.96943883E+32 0.99194409E+32 0.19558052E+33 0.11411412E+31 0.37058411E+29 0.34905897E+29
 0.94743231E+32 0.96942633E+32 0.19114077E+33 0.11151723E+31 0.36216719E+29 0.34113806E+29
 0.92592465E+32 0.94741904E+32 0.18680168E+33 0.10897943E+31 0.35394123E+29 0.33339662E+29
 0.90490458E+32 0.92591067E+32 0.18256095E+33 0.10649938E+31 0.34590190E+29 0.32583059E+29
 0.88436106E+32 0.90488993E+32 0.17841637E+33 0.10407576E+31 0.33804498E+29 0.31843600E+29
 0.86428331E+32 0.88434580E+32 0.17436575E+33 0.10170728E+31 0.33036634E+29 0.31120897E+29
 0.84466079E+32 0.86426748E+32 0.17040698E+33 0.99392703E+30 0.32286193E+29 0.30414572E+29
 0.82548320E+32 0.84464443E+32 0.16653797E+33 0.97130790E+30 0.31552781E+29 0.29724255E+29
 0.80674047E+32 0.82546636E+32 0.16275669E+33 0.94920346E+30 0.30836012E+29 0.29049583E+29
 0.78842276E+32 0.80672319E+32 0.15906115E+33 0.92760201E+30 0.30135510E+29 0.28390203E+29
 0.77052045E+32 0.78840507E+32 0.15544942E+33 0.90649208E+30 0.29450904E+29 0.27745768E+29
 0.75302414E+32 0.77050239E+32 0.15191961E+33 0.88586252E+30 0.28781836E+29 0.27115941E+29
 0.73592463E+32 0.75300574E+32 0.14846984E+33 0.86570238E+30 0.28127953E+29 0.26500391E+29
 0.71921295E+32 0.73590593E+32 0.14509832E+33 0.84600099E+30 0.27488911E+29 0.25898796E+29
 0.70288031E+32 0.71919398E+32 0.14180327E+33 0.82674790E+30 0.26864373E+29 0.25310839E+29
 0.68691813E+32 0.70286110E+32 0.13858296E+33 0.80793293E+30 0.26254012E+29 0.24736213E+29
 0.67131803E+32 0.68689871E+32 0.13543569E+33 0.78954609E+30 0.25657504E+29 0.24174615E+29
 0.65607180E+32 0.67129842E+32 0.13235982E+33 0.77157766E+30 0.25074538E+29 0.23625750E+29
 0.64117143E+32 0.65605203E+32 0.12935373E+33 0.75401811E+30 0.24504805E+29 0.23089331E+29
 0.62660909E+32 0.64115153E+32 0.12641583E+33 0.73685814E+30 0.23948005E+29 0.22565076E+29
 0.61237713E+32 0.62658908E+32 0.12354458E+33 0.72008865E+30 0.23403846E+29 0.22052709E+29
 0.59846806E+32 0.61235703E+32 0.12073848E+33 0.70370077E+30 0.22872041E+29 0.21551962E+29
 0.58487456E+32 0.59844789E+32 0.11799604E+33 0.68768581E+30 0.22352309E+29 0.21062572E+29
 0.57158950E+32 0.58485434E+32 0.11531583E+33 0.67203528E+30 0.21844378E+29 0.20584280E+29
 0.55860587E+32 0.57156925E+32 0.11269643E+33 0.65674090E+30 0.21347979E+29 0.20116837E+29
 0.54591687E+32 0.55858561E+32 0.11013647E+33 0.64179456E+30 0.20862850E+29 0.19659996E+29
 0.53351580E+32 0.54589660E+32 0.10763460E+33 0.62718834E+30 0.20388737E+29 0.19213518E+29
 0.52139614E+32 0.53349555E+32 0.10518951E+33 0.61291450E+30 0.19925389E+29 0.18777167E+29
 0.50955152E+32 0.52137593E+32 0.10279990E+33 0.59896548E+30 0.19472563E+29 0.18350715E+29
 0.49797572E+32 0.50953136E+32 0.10046453E+33 0.58533389E+30 0.19030020E+29 0.17933938E+29
 0.48666262E+32 0.49795561E+32 0.98182154E+32 0.57201251E+30 0.18597526E+29 0.17526615E+29
 0.47560629E+32 0.48664259E+32 0.95951581E+32 0.55899428E+30 0.18174853E+29 0.17128534E+29
 0.46480090E+32 0.47558634E+32 0.93771636E+32 0.54627230E+30 0.17761780E+29 0.16739484E+29
 0.45424077E+32 0.46478105E+32 0.91641170E+32 0.53383982E+30 0.17358087E+29 0.16359261E+29
 0.44392033E+32 0.45422102E+32 0.89559062E+32 0.52169027E+30 0.16963563E+29 0.15987666E+29
 0.43383416E+32 0.44390070E+32 0.87524216E+32 0.50981721E+30 0.16577999E+29 0.15624503E+29
 0.42397695E+32 0.43381465E+32 0.85535560E+32 0.49821434E+30 0.16201192E+29 0.15269580E+29
 0.41434349E+32 0.42395756E+32 0.83592049E+32 0.48687552E+30 0.15832943E+29 0.14922711E+29
 0.40492873E+32 0.41432425E+32 0.81692657E+32 0.47579473E+30 0.15473059E+29 0.14583714E+29
 0.39572770E+32 0.40490963E+32 0.79836386E+32 0.46496611E+30 0.15121349E+29 0.14252410E+29
 0.38673556E+32 0.39570875E+32 0.78022257E+32 0.45438392E+30 0.14777627E+29 0.13928625E+29
 0.37794757E+32 0.38671677E+32 0.76249315E+32 0.44404255E+30 0.14441714E+29 0.13612189E+29
 0.36935910E+32 0.37792895E+32 0.74516625E+32 0.43393653E+30 0.14113431E+29 0.13302934E+29
 0.36096564E+32 0.36934065E+32 0.72823277E+32 0.42406048E+30 0.13792605E+29 0.13000699E+29
 0.35276275E+32 0.36094735E+32 0.71168376E+32 0.41440920E+30 0.13479067E+29 0.12705324E+29
 0.34474611E+32 0.35274464E+32 0.69551052E+32 0.40497755E+30 0.13172652E+29 0.12416653E+29
 0.33691150E+32 0.34472819E+32 0.67970451E+32 0.39576054E+30 0.12873198E+29 0.12134535E+29
 0.32925480E+32 0.33689377E+32 0.66425743E+32 0.38675329E+30 0.12580547E+29 0.11858821E+29
 0.32177197E+32 0.32923726E+32 0.64916111E+32 0.37795102E+30 0.12294545E+29 0.11589367E+29
 0.31445906E+32 0.32175462E+32 0.63440761E+32 0.36934907E+30 0.12015041E+29 0.11326029E+29
 0.30731222E+32 0.31444190E+32 0.61998916E+32 0.36094289E+30 0.11741887E+29 0.11068669E+29
 0.30032769E+32 0.30729526E+32 0.60589814E+32 0.35272801E+30 0.11474939E+29 0.10817153E+29
 0.29350178E+32 0.30031093E+32 0.59212714E+32 0.34470008E+30 0.11214056E+29 0.10571347E+29
 0.28683089E+32 0.29348522E+32 0.57866890E+32 0.33685485E+30 0.10959101E+29 0.10331121E+29
 0.28031151E+32 0.28681454E+32 0.56551631E+32 0.32918817E+30 0.10709939E+29 0.10096350E+29
 0.27394020E+32 0.28029536E+32 0.55266245E+32 0.32169596E+30 0.10466438E+29 0.98669100E+28
 0.26771360E+32 0.27392425E+32 0.54010054E+32 0.31437426E+30 0.10228470E+29 0.96426795E+28
 0.26162843E+32 0.26769786E+32 0.52782396E+32 0.30721919E+30 0.99959101E+28 0.94235405E+28
 0.25568147E+32 0.26161289E+32 0.51582622E+32 0.30022696E+30 0.97686344E+28 0.92093777E+28
 0.24986960E+32 0.25566615E+32 0.50410101E+32 0.29339386E+30 0.95465234E+28 0.90000781E+28
 0.24418975E+32 0.24985448E+32 0.49264214E+32 0.28671626E+30 0.93294597E+28 0.87955316E+28
 0.23863892E+32 0.24417484E+32 0.48144356E+32 0.28019064E+30 0.91173288E+28 0.85956302E+28
 0.23321418E+32 0.23862421E+32 0.47049938E+32 0.27381353E+30 0.89100186E+28 0.84002686E+28
 0.22791267E+32 0.23319968E+32 0.45980381E+32 0.26758156E+30 0.87074197E+28 0.82093438E+28
 0.22273160E+32 0.22789838E+32 0.44935122E+32 0.26149141E+30 0.85094252E+28 0.80227551E+28
 0.21766823E+32 0.22271752E+32 0.43913608E+32 0.25553987E+30 0.83159304E+28 0.78404043E+28
 0.21271990E+32 0.21765436E+32 0.42915302E+32 0.24972378E+30 0.81268331E+28 0.76621952E+28
 0.20788398E+32 0.21270622E+32 0.41939676E+32 0.24404005E+30 0.79420336E+28 0.74880337E+28
 0.20315793E+32 0.20787051E+32 0.40986216E+32 0.23848568E+30 0.77614341E+28 0.73178281E+28
 0.19853926E+32 0.20314467E+32 0.40054418E+32 0.23305772E+30 0.75849394E+28 0.71514886E+28
 0.19402553E+32 0.19852620E+32 0.39143792E+32 0.22775329E+30 0.74124562E+28 0.69889274E+28
 0.18961435E+32 0.19401266E+32 0.38253855E+32 0.22256959E+30 0.72438933E+28 0.68300589E+28
 0.18530340E+32 0.18960169E+32 0.37384139E+32 0.21750386E+30 0.70791618E+28 0.66747993E+28
 0.18109040E+32 0.18529093E+32 0.36534184E+32 0.21255342E+30 0.69181746E+28 0.65230666E+28
 0.17697313E+32 0.18107813E+32 0.35703543E+32 0.20771565E+30 0.67608467E+28 0.63747808E+28
 0.17294942E+32 0.17696106E+32 0.34891776E+32 0.20298798E+30 0.66070950E+28 0.62298637E+28
 0.16901714E+32 0.17293754E+32 0.34098454E+32 0.19836791E+30 0.64568382E+28 0.60882389E+28
 0.16517421E+32 0.16900545E+32 0.33323160E+32 0.19385298E+30 0.63099969E+28 0.59498316E+28
 0.16141861E+32 0.16516271E+32 0.32565484E+32 0.18944082E+30 0.61664936E+28 0.58145687E+28
 0.15774836E+32 0.16140730E+32 0.31825026E+32 0.18512907E+30 0.60262524E+28 0.56823790E+28
 0.15416151E+32 0.15773723E+32 0.31101395E+32 0.18091545E+30 0.58891992E+28 0.55531926E+28
 0.15065617E+32 0.15415057E+32 0.30394208E+32 0.17679773E+30 0.57552616E+28 0.54269415E+28
 0.14723050E+32 0.15064542E+32 0.29703094E+32 0.17277373E+30 0.56243688E+28 0.53035589E+28
 0.14388268E+32 0.14721993E+32 0.29027685E+32 0.16884131E+30 0.54964517E+28 0.51829797E+28
 0.14061094E+32 0.14387228E+32 0.28367626E+32 0.16499839E+30 0.53714426E+28 0.50651404E+28
 0.13741356E+32 0.14060072E+32 0.27722569E+32 0.16124293E+30 0.52492755E+28 0.49499786E+28
 0.13428885E+32 0.13740352E+32 0.27092172E+32 0.15757295E+30 0.51298858E+28 0.48374337E+28
 0.13123516E+32 0.13427898E+32 0.26476103E+32 0.15398649E+30 0.50132104E+28 0.47274462E+28
 0.12825087E+32 0.13122546E+32 0.25874036E+32 0.15048166E+30 0.48991876E+28 0.46199580E+28
 0.12533442E+32 0.12824134E+32 0.25285653E+32 0.14705660E+30 0.47877572E+28 0.45149124E+28
 0.12248425E+32 0.12532505E+32 0.24710644E+32 0.14370949E+30 0.46788602E+28 0.44122539E+28
 0.11969886E+32 0.12247505E+32 0.24148705E+32 0.14043856E+30 0.45724391E+28 0.43119284E+28
 0.11697679E+32 0.11968983E+32 0.23599538E+32 0.13724207E+30 0.44684377E+28 0.42138829E+28
 0.11431659E+32 0.11696791E+32 0.23062854E+32 0.13411834E+30 0.43668009E+28 0.41180655E+28
 0.11171685E+32 0.11430787E+32 0.22538369E+32 0.13106570E+30 0.42674750E+28 0.40244258E+28
 0.10917621E+32 0.11170829E+32 0.22025806E+32 0.12808254E+30 0.41704075E+28 0.39329141E+28
 0.10669333E+32 0.10916781E+32 0.21524895E+32 0.12516728E+30 0.40755470E+28 0.38434823E+28
 0.10426688E+32 0.10668507E+32 0.21035370E+32 0.12231836E+30 0.39828435E+28 0.37560831E+28
 0.10189559E+32 0.10425878E+32 0.20556973E+32 0.11953429E+30 0.38922479E+28 0.36706703E+28
 0.99578212E+31 0.10188764E+32 0.20089451E+32 0.11681358E+30 0.38037123E+28 0.35871988E+28
 0.97313510E+31 0.99570401E+31 0.19632558E+32 0.11415480E+30 0.37171899E+28 0.35056245E+28
 0.95100292E+31 0.97305843E+31 0.19186051E+32 0.11155653E+30 0.36326349E+28 0.34259044E+28
 0.92937388E+31 0.95092766E+31 0.18749694E+32 0.10901740E+30 0.35500027E+28 0.33479962E+28
 0.90823655E+31 0.92930002E+31 0.18323258E+32 0.10653605E+30 0.34692494E+28 0.32718590E+28
 0.88757977E+31 0.90816406E+31 0.17906517E+32 0.10411119E+30 0.33903325E+28 0.31974523E+28
 0.86739260E+31 0.88750862E+31 0.17499249E+32 0.10174151E+30 0.33132101E+28 0.31247370E+28
 0.84766438E+31 0.86732279E+31 0.17101241E+32 0.99425767E+29 0.32378415E+28 0.30536746E+28
 0.82838469E+31 0.84759589E+31 0.16712282E+32 0.97162731E+29 0.31641869E+28 0.29842276E+28
 0.80954333E+31 0.82831748E+31 0.16332166E+32 0.94951203E+29 0.30922072E+28 0.29163592E+28
